2.980273e+00 5.000000e+00 2.980273e+00 4.816288e+00 2.980273e+00 0.000000e+00 
2.980283e+00 5.000000e+00 2.980283e+00 4.816288e+00 2.980283e+00 0.000000e+00 
2.980293e+00 5.000000e+00 2.980293e+00 4.816288e+00 2.980293e+00 0.000000e+00 
2.980303e+00 5.000000e+00 2.980303e+00 4.816288e+00 2.980303e+00 0.000000e+00 
2.980313e+00 5.000000e+00 2.980313e+00 4.816288e+00 2.980313e+00 0.000000e+00 
2.980323e+00 5.000000e+00 2.980323e+00 4.816288e+00 2.980323e+00 0.000000e+00 
2.980333e+00 5.000000e+00 2.980333e+00 4.816288e+00 2.980333e+00 0.000000e+00 
2.980343e+00 5.000000e+00 2.980343e+00 4.816288e+00 2.980343e+00 0.000000e+00 
2.980353e+00 5.000000e+00 2.980353e+00 4.816288e+00 2.980353e+00 0.000000e+00 
2.980363e+00 5.000000e+00 2.980363e+00 4.816288e+00 2.980363e+00 0.000000e+00 
2.980373e+00 5.000000e+00 2.980373e+00 4.816288e+00 2.980373e+00 0.000000e+00 
2.980383e+00 5.000000e+00 2.980383e+00 4.816288e+00 2.980383e+00 0.000000e+00 
2.980393e+00 5.000000e+00 2.980393e+00 4.816288e+00 2.980393e+00 0.000000e+00 
2.980403e+00 5.000000e+00 2.980403e+00 4.816288e+00 2.980403e+00 0.000000e+00 
2.980413e+00 5.000000e+00 2.980413e+00 4.816288e+00 2.980413e+00 0.000000e+00 
2.980423e+00 5.000000e+00 2.980423e+00 4.816288e+00 2.980423e+00 0.000000e+00 
2.980433e+00 5.000000e+00 2.980433e+00 4.816288e+00 2.980433e+00 0.000000e+00 
2.980443e+00 5.000000e+00 2.980443e+00 4.816288e+00 2.980443e+00 0.000000e+00 
2.980453e+00 5.000000e+00 2.980453e+00 4.816288e+00 2.980453e+00 0.000000e+00 
2.980463e+00 5.000000e+00 2.980463e+00 4.816288e+00 2.980463e+00 0.000000e+00 
2.980473e+00 5.000000e+00 2.980473e+00 4.816288e+00 2.980473e+00 0.000000e+00 
2.980483e+00 5.000000e+00 2.980483e+00 4.816288e+00 2.980483e+00 0.000000e+00 
2.980493e+00 5.000000e+00 2.980493e+00 4.816288e+00 2.980493e+00 0.000000e+00 
2.980503e+00 5.000000e+00 2.980503e+00 4.816288e+00 2.980503e+00 0.000000e+00 
2.980513e+00 5.000000e+00 2.980513e+00 4.816288e+00 2.980513e+00 0.000000e+00 
2.980523e+00 5.000000e+00 2.980523e+00 4.816288e+00 2.980523e+00 0.000000e+00 
2.980533e+00 5.000000e+00 2.980533e+00 4.816288e+00 2.980533e+00 0.000000e+00 
2.980543e+00 5.000000e+00 2.980543e+00 4.816288e+00 2.980543e+00 0.000000e+00 
2.980553e+00 5.000000e+00 2.980553e+00 4.816288e+00 2.980553e+00 0.000000e+00 
2.980563e+00 5.000000e+00 2.980563e+00 4.816288e+00 2.980563e+00 0.000000e+00 
2.980573e+00 5.000000e+00 2.980573e+00 4.816288e+00 2.980573e+00 0.000000e+00 
2.980583e+00 5.000000e+00 2.980583e+00 4.816288e+00 2.980583e+00 0.000000e+00 
2.980593e+00 5.000000e+00 2.980593e+00 4.816288e+00 2.980593e+00 0.000000e+00 
2.980603e+00 5.000000e+00 2.980603e+00 4.816288e+00 2.980603e+00 0.000000e+00 
2.980613e+00 5.000000e+00 2.980613e+00 4.816288e+00 2.980613e+00 0.000000e+00 
2.980623e+00 5.000000e+00 2.980623e+00 4.816288e+00 2.980623e+00 0.000000e+00 
2.980633e+00 5.000000e+00 2.980633e+00 4.816288e+00 2.980633e+00 0.000000e+00 
2.980643e+00 5.000000e+00 2.980643e+00 4.816288e+00 2.980643e+00 0.000000e+00 
2.980653e+00 5.000000e+00 2.980653e+00 4.816288e+00 2.980653e+00 0.000000e+00 
2.980663e+00 5.000000e+00 2.980663e+00 4.816288e+00 2.980663e+00 0.000000e+00 
2.980673e+00 5.000000e+00 2.980673e+00 4.816288e+00 2.980673e+00 0.000000e+00 
2.980683e+00 5.000000e+00 2.980683e+00 4.816288e+00 2.980683e+00 0.000000e+00 
2.980693e+00 5.000000e+00 2.980693e+00 4.816288e+00 2.980693e+00 0.000000e+00 
2.980703e+00 5.000000e+00 2.980703e+00 4.816288e+00 2.980703e+00 0.000000e+00 
2.980713e+00 5.000000e+00 2.980713e+00 4.816288e+00 2.980713e+00 0.000000e+00 
2.980723e+00 5.000000e+00 2.980723e+00 4.816288e+00 2.980723e+00 0.000000e+00 
2.980733e+00 5.000000e+00 2.980733e+00 4.816288e+00 2.980733e+00 0.000000e+00 
2.980743e+00 5.000000e+00 2.980743e+00 4.816288e+00 2.980743e+00 0.000000e+00 
2.980753e+00 5.000000e+00 2.980753e+00 4.816288e+00 2.980753e+00 0.000000e+00 
2.980763e+00 5.000000e+00 2.980763e+00 4.816288e+00 2.980763e+00 0.000000e+00 
2.980773e+00 5.000000e+00 2.980773e+00 4.816288e+00 2.980773e+00 0.000000e+00 
2.980783e+00 5.000000e+00 2.980783e+00 4.816288e+00 2.980783e+00 0.000000e+00 
2.980793e+00 5.000000e+00 2.980793e+00 4.816288e+00 2.980793e+00 0.000000e+00 
2.980803e+00 5.000000e+00 2.980803e+00 4.816288e+00 2.980803e+00 0.000000e+00 
2.980813e+00 5.000000e+00 2.980813e+00 4.816288e+00 2.980813e+00 0.000000e+00 
2.980823e+00 5.000000e+00 2.980823e+00 4.816288e+00 2.980823e+00 0.000000e+00 
2.980833e+00 5.000000e+00 2.980833e+00 4.816288e+00 2.980833e+00 0.000000e+00 
2.980843e+00 5.000000e+00 2.980843e+00 4.816288e+00 2.980843e+00 0.000000e+00 
2.980853e+00 5.000000e+00 2.980853e+00 4.816288e+00 2.980853e+00 0.000000e+00 
2.980863e+00 5.000000e+00 2.980863e+00 4.816288e+00 2.980863e+00 0.000000e+00 
2.980873e+00 5.000000e+00 2.980873e+00 4.816288e+00 2.980873e+00 0.000000e+00 
2.980883e+00 5.000000e+00 2.980883e+00 4.816288e+00 2.980883e+00 0.000000e+00 
2.980893e+00 5.000000e+00 2.980893e+00 4.816288e+00 2.980893e+00 0.000000e+00 
2.980903e+00 5.000000e+00 2.980903e+00 4.816288e+00 2.980903e+00 0.000000e+00 
2.980913e+00 5.000000e+00 2.980913e+00 4.816288e+00 2.980913e+00 0.000000e+00 
2.980923e+00 5.000000e+00 2.980923e+00 4.816288e+00 2.980923e+00 0.000000e+00 
2.980933e+00 5.000000e+00 2.980933e+00 4.816288e+00 2.980933e+00 0.000000e+00 
2.980943e+00 5.000000e+00 2.980943e+00 4.816288e+00 2.980943e+00 0.000000e+00 
2.980953e+00 5.000000e+00 2.980953e+00 4.816288e+00 2.980953e+00 0.000000e+00 
2.980963e+00 5.000000e+00 2.980963e+00 4.816288e+00 2.980963e+00 0.000000e+00 
2.980973e+00 5.000000e+00 2.980973e+00 4.816288e+00 2.980973e+00 0.000000e+00 
2.980983e+00 5.000000e+00 2.980983e+00 4.816288e+00 2.980983e+00 0.000000e+00 
2.980993e+00 5.000000e+00 2.980993e+00 4.816288e+00 2.980993e+00 0.000000e+00 
2.981003e+00 5.000000e+00 2.981003e+00 4.816288e+00 2.981003e+00 0.000000e+00 
2.981013e+00 5.000000e+00 2.981013e+00 4.816288e+00 2.981013e+00 0.000000e+00 
2.981023e+00 5.000000e+00 2.981023e+00 4.816288e+00 2.981023e+00 0.000000e+00 
2.981033e+00 5.000000e+00 2.981033e+00 4.816288e+00 2.981033e+00 0.000000e+00 
2.981043e+00 5.000000e+00 2.981043e+00 4.816288e+00 2.981043e+00 0.000000e+00 
2.981053e+00 5.000000e+00 2.981053e+00 4.816288e+00 2.981053e+00 0.000000e+00 
2.981063e+00 5.000000e+00 2.981063e+00 4.816288e+00 2.981063e+00 0.000000e+00 
2.981073e+00 5.000000e+00 2.981073e+00 4.816288e+00 2.981073e+00 0.000000e+00 
2.981083e+00 5.000000e+00 2.981083e+00 4.816288e+00 2.981083e+00 0.000000e+00 
2.981093e+00 5.000000e+00 2.981093e+00 4.816288e+00 2.981093e+00 0.000000e+00 
2.981103e+00 5.000000e+00 2.981103e+00 4.816288e+00 2.981103e+00 0.000000e+00 
2.981113e+00 5.000000e+00 2.981113e+00 4.816288e+00 2.981113e+00 0.000000e+00 
2.981123e+00 5.000000e+00 2.981123e+00 4.816288e+00 2.981123e+00 0.000000e+00 
2.981133e+00 5.000000e+00 2.981133e+00 4.816288e+00 2.981133e+00 0.000000e+00 
2.981143e+00 5.000000e+00 2.981143e+00 4.816288e+00 2.981143e+00 0.000000e+00 
2.981153e+00 5.000000e+00 2.981153e+00 4.816288e+00 2.981153e+00 0.000000e+00 
2.981163e+00 5.000000e+00 2.981163e+00 4.816288e+00 2.981163e+00 0.000000e+00 
2.981173e+00 5.000000e+00 2.981173e+00 4.816288e+00 2.981173e+00 0.000000e+00 
2.981183e+00 5.000000e+00 2.981183e+00 4.816288e+00 2.981183e+00 0.000000e+00 
2.981193e+00 5.000000e+00 2.981193e+00 4.816288e+00 2.981193e+00 0.000000e+00 
2.981203e+00 5.000000e+00 2.981203e+00 4.816288e+00 2.981203e+00 0.000000e+00 
2.981213e+00 5.000000e+00 2.981213e+00 4.816288e+00 2.981213e+00 0.000000e+00 
2.981223e+00 5.000000e+00 2.981223e+00 4.816288e+00 2.981223e+00 0.000000e+00 
2.981233e+00 5.000000e+00 2.981233e+00 4.816288e+00 2.981233e+00 0.000000e+00 
2.981243e+00 5.000000e+00 2.981243e+00 4.816288e+00 2.981243e+00 0.000000e+00 
2.981253e+00 5.000000e+00 2.981253e+00 4.816288e+00 2.981253e+00 0.000000e+00 
2.981263e+00 5.000000e+00 2.981263e+00 4.816288e+00 2.981263e+00 0.000000e+00 
2.981273e+00 5.000000e+00 2.981273e+00 4.816288e+00 2.981273e+00 0.000000e+00 
2.981283e+00 5.000000e+00 2.981283e+00 4.816288e+00 2.981283e+00 0.000000e+00 
2.981293e+00 5.000000e+00 2.981293e+00 4.816288e+00 2.981293e+00 0.000000e+00 
2.981303e+00 5.000000e+00 2.981303e+00 4.816288e+00 2.981303e+00 0.000000e+00 
2.981313e+00 5.000000e+00 2.981313e+00 4.816288e+00 2.981313e+00 0.000000e+00 
2.981323e+00 5.000000e+00 2.981323e+00 4.816288e+00 2.981323e+00 0.000000e+00 
2.981333e+00 5.000000e+00 2.981333e+00 4.816288e+00 2.981333e+00 0.000000e+00 
2.981343e+00 5.000000e+00 2.981343e+00 4.816288e+00 2.981343e+00 0.000000e+00 
2.981353e+00 5.000000e+00 2.981353e+00 4.816288e+00 2.981353e+00 0.000000e+00 
2.981363e+00 5.000000e+00 2.981363e+00 4.816288e+00 2.981363e+00 0.000000e+00 
2.981373e+00 5.000000e+00 2.981373e+00 4.816288e+00 2.981373e+00 0.000000e+00 
2.981383e+00 5.000000e+00 2.981383e+00 4.816288e+00 2.981383e+00 0.000000e+00 
2.981393e+00 5.000000e+00 2.981393e+00 4.816288e+00 2.981393e+00 0.000000e+00 
2.981403e+00 5.000000e+00 2.981403e+00 4.816288e+00 2.981403e+00 0.000000e+00 
2.981413e+00 5.000000e+00 2.981413e+00 4.816288e+00 2.981413e+00 0.000000e+00 
2.981423e+00 5.000000e+00 2.981423e+00 4.816288e+00 2.981423e+00 0.000000e+00 
2.981433e+00 5.000000e+00 2.981433e+00 4.816288e+00 2.981433e+00 0.000000e+00 
2.981443e+00 5.000000e+00 2.981443e+00 4.816288e+00 2.981443e+00 0.000000e+00 
2.981453e+00 5.000000e+00 2.981453e+00 4.816288e+00 2.981453e+00 0.000000e+00 
2.981463e+00 5.000000e+00 2.981463e+00 4.816288e+00 2.981463e+00 0.000000e+00 
2.981473e+00 5.000000e+00 2.981473e+00 4.816288e+00 2.981473e+00 0.000000e+00 
2.981483e+00 5.000000e+00 2.981483e+00 4.816288e+00 2.981483e+00 0.000000e+00 
2.981493e+00 5.000000e+00 2.981493e+00 4.816288e+00 2.981493e+00 0.000000e+00 
2.981503e+00 5.000000e+00 2.981503e+00 4.816288e+00 2.981503e+00 0.000000e+00 
2.981513e+00 5.000000e+00 2.981513e+00 4.816288e+00 2.981513e+00 0.000000e+00 
2.981523e+00 5.000000e+00 2.981523e+00 4.816288e+00 2.981523e+00 0.000000e+00 
2.981533e+00 5.000000e+00 2.981533e+00 4.816288e+00 2.981533e+00 0.000000e+00 
2.981543e+00 5.000000e+00 2.981543e+00 4.816288e+00 2.981543e+00 0.000000e+00 
2.981553e+00 5.000000e+00 2.981553e+00 4.816288e+00 2.981553e+00 0.000000e+00 
2.981563e+00 5.000000e+00 2.981563e+00 4.816288e+00 2.981563e+00 0.000000e+00 
2.981573e+00 5.000000e+00 2.981573e+00 4.816288e+00 2.981573e+00 0.000000e+00 
2.981583e+00 5.000000e+00 2.981583e+00 4.816288e+00 2.981583e+00 0.000000e+00 
2.981593e+00 5.000000e+00 2.981593e+00 4.816288e+00 2.981593e+00 0.000000e+00 
2.981603e+00 5.000000e+00 2.981603e+00 4.816288e+00 2.981603e+00 0.000000e+00 
2.981613e+00 5.000000e+00 2.981613e+00 4.816288e+00 2.981613e+00 0.000000e+00 
2.981623e+00 5.000000e+00 2.981623e+00 4.816288e+00 2.981623e+00 0.000000e+00 
2.981633e+00 5.000000e+00 2.981633e+00 4.816288e+00 2.981633e+00 0.000000e+00 
2.981643e+00 5.000000e+00 2.981643e+00 4.816288e+00 2.981643e+00 0.000000e+00 
2.981653e+00 5.000000e+00 2.981653e+00 4.816288e+00 2.981653e+00 0.000000e+00 
2.981663e+00 5.000000e+00 2.981663e+00 4.816288e+00 2.981663e+00 0.000000e+00 
2.981673e+00 5.000000e+00 2.981673e+00 4.816288e+00 2.981673e+00 0.000000e+00 
2.981683e+00 5.000000e+00 2.981683e+00 4.816288e+00 2.981683e+00 0.000000e+00 
2.981693e+00 5.000000e+00 2.981693e+00 4.816288e+00 2.981693e+00 0.000000e+00 
2.981703e+00 5.000000e+00 2.981703e+00 4.816288e+00 2.981703e+00 0.000000e+00 
2.981713e+00 5.000000e+00 2.981713e+00 4.816288e+00 2.981713e+00 0.000000e+00 
2.981723e+00 5.000000e+00 2.981723e+00 4.816288e+00 2.981723e+00 0.000000e+00 
2.981733e+00 5.000000e+00 2.981733e+00 4.816288e+00 2.981733e+00 0.000000e+00 
2.981743e+00 5.000000e+00 2.981743e+00 4.816288e+00 2.981743e+00 0.000000e+00 
2.981753e+00 5.000000e+00 2.981753e+00 4.816288e+00 2.981753e+00 0.000000e+00 
2.981763e+00 5.000000e+00 2.981763e+00 4.816288e+00 2.981763e+00 0.000000e+00 
2.981773e+00 5.000000e+00 2.981773e+00 4.816288e+00 2.981773e+00 0.000000e+00 
2.981783e+00 5.000000e+00 2.981783e+00 4.816288e+00 2.981783e+00 0.000000e+00 
2.981793e+00 5.000000e+00 2.981793e+00 4.816288e+00 2.981793e+00 0.000000e+00 
2.981803e+00 5.000000e+00 2.981803e+00 4.816288e+00 2.981803e+00 0.000000e+00 
2.981813e+00 5.000000e+00 2.981813e+00 4.816288e+00 2.981813e+00 0.000000e+00 
2.981823e+00 5.000000e+00 2.981823e+00 4.816288e+00 2.981823e+00 0.000000e+00 
2.981833e+00 5.000000e+00 2.981833e+00 4.816288e+00 2.981833e+00 0.000000e+00 
2.981843e+00 5.000000e+00 2.981843e+00 4.816288e+00 2.981843e+00 0.000000e+00 
2.981853e+00 5.000000e+00 2.981853e+00 4.816288e+00 2.981853e+00 0.000000e+00 
2.981863e+00 5.000000e+00 2.981863e+00 4.816288e+00 2.981863e+00 0.000000e+00 
2.981873e+00 5.000000e+00 2.981873e+00 4.816288e+00 2.981873e+00 0.000000e+00 
2.981883e+00 5.000000e+00 2.981883e+00 4.816288e+00 2.981883e+00 0.000000e+00 
2.981893e+00 5.000000e+00 2.981893e+00 4.816288e+00 2.981893e+00 0.000000e+00 
2.981903e+00 5.000000e+00 2.981903e+00 4.816288e+00 2.981903e+00 0.000000e+00 
2.981913e+00 5.000000e+00 2.981913e+00 4.816288e+00 2.981913e+00 0.000000e+00 
2.981923e+00 5.000000e+00 2.981923e+00 4.816288e+00 2.981923e+00 0.000000e+00 
2.981933e+00 5.000000e+00 2.981933e+00 4.816288e+00 2.981933e+00 0.000000e+00 
2.981943e+00 5.000000e+00 2.981943e+00 4.816288e+00 2.981943e+00 0.000000e+00 
2.981953e+00 5.000000e+00 2.981953e+00 4.816288e+00 2.981953e+00 0.000000e+00 
2.981963e+00 5.000000e+00 2.981963e+00 4.816288e+00 2.981963e+00 0.000000e+00 
2.981973e+00 5.000000e+00 2.981973e+00 4.816288e+00 2.981973e+00 0.000000e+00 
2.981983e+00 5.000000e+00 2.981983e+00 4.816288e+00 2.981983e+00 0.000000e+00 
2.981993e+00 5.000000e+00 2.981993e+00 4.816288e+00 2.981993e+00 0.000000e+00 
2.982003e+00 5.000000e+00 2.982003e+00 4.816288e+00 2.982003e+00 0.000000e+00 
2.982013e+00 5.000000e+00 2.982013e+00 4.816288e+00 2.982013e+00 0.000000e+00 
2.982023e+00 5.000000e+00 2.982023e+00 4.816288e+00 2.982023e+00 0.000000e+00 
2.982033e+00 5.000000e+00 2.982033e+00 4.816288e+00 2.982033e+00 0.000000e+00 
2.982043e+00 5.000000e+00 2.982043e+00 4.816288e+00 2.982043e+00 0.000000e+00 
2.982053e+00 5.000000e+00 2.982053e+00 4.816288e+00 2.982053e+00 0.000000e+00 
2.982063e+00 5.000000e+00 2.982063e+00 4.816288e+00 2.982063e+00 0.000000e+00 
2.982073e+00 5.000000e+00 2.982073e+00 4.816288e+00 2.982073e+00 0.000000e+00 
2.982083e+00 5.000000e+00 2.982083e+00 4.816288e+00 2.982083e+00 0.000000e+00 
2.982093e+00 5.000000e+00 2.982093e+00 4.816288e+00 2.982093e+00 0.000000e+00 
2.982103e+00 5.000000e+00 2.982103e+00 4.816288e+00 2.982103e+00 0.000000e+00 
2.982113e+00 5.000000e+00 2.982113e+00 4.816288e+00 2.982113e+00 0.000000e+00 
2.982123e+00 5.000000e+00 2.982123e+00 4.816288e+00 2.982123e+00 0.000000e+00 
2.982133e+00 5.000000e+00 2.982133e+00 4.816288e+00 2.982133e+00 0.000000e+00 
2.982143e+00 5.000000e+00 2.982143e+00 4.816288e+00 2.982143e+00 0.000000e+00 
2.982153e+00 5.000000e+00 2.982153e+00 4.816288e+00 2.982153e+00 0.000000e+00 
2.982163e+00 5.000000e+00 2.982163e+00 4.816288e+00 2.982163e+00 0.000000e+00 
2.982173e+00 5.000000e+00 2.982173e+00 4.816288e+00 2.982173e+00 0.000000e+00 
2.982183e+00 5.000000e+00 2.982183e+00 4.816288e+00 2.982183e+00 0.000000e+00 
2.982193e+00 5.000000e+00 2.982193e+00 4.816288e+00 2.982193e+00 0.000000e+00 
2.982203e+00 5.000000e+00 2.982203e+00 4.816288e+00 2.982203e+00 0.000000e+00 
2.982213e+00 5.000000e+00 2.982213e+00 4.816288e+00 2.982213e+00 0.000000e+00 
2.982223e+00 5.000000e+00 2.982223e+00 4.816288e+00 2.982223e+00 0.000000e+00 
2.982233e+00 5.000000e+00 2.982233e+00 4.816288e+00 2.982233e+00 0.000000e+00 
2.982243e+00 5.000000e+00 2.982243e+00 4.816288e+00 2.982243e+00 0.000000e+00 
2.982253e+00 5.000000e+00 2.982253e+00 4.816288e+00 2.982253e+00 0.000000e+00 
2.982263e+00 5.000000e+00 2.982263e+00 4.816288e+00 2.982263e+00 0.000000e+00 
2.982273e+00 5.000000e+00 2.982273e+00 4.816288e+00 2.982273e+00 0.000000e+00 
2.982283e+00 5.000000e+00 2.982283e+00 4.816288e+00 2.982283e+00 0.000000e+00 
2.982293e+00 5.000000e+00 2.982293e+00 4.816288e+00 2.982293e+00 0.000000e+00 
2.982303e+00 5.000000e+00 2.982303e+00 4.816288e+00 2.982303e+00 0.000000e+00 
2.982313e+00 5.000000e+00 2.982313e+00 4.816288e+00 2.982313e+00 0.000000e+00 
2.982323e+00 5.000000e+00 2.982323e+00 4.816288e+00 2.982323e+00 0.000000e+00 
2.982333e+00 5.000000e+00 2.982333e+00 4.816288e+00 2.982333e+00 0.000000e+00 
2.982343e+00 5.000000e+00 2.982343e+00 4.816288e+00 2.982343e+00 0.000000e+00 
2.982353e+00 5.000000e+00 2.982353e+00 4.816288e+00 2.982353e+00 0.000000e+00 
2.982363e+00 5.000000e+00 2.982363e+00 4.816288e+00 2.982363e+00 0.000000e+00 
2.982373e+00 5.000000e+00 2.982373e+00 4.816288e+00 2.982373e+00 0.000000e+00 
2.982383e+00 5.000000e+00 2.982383e+00 4.816288e+00 2.982383e+00 0.000000e+00 
2.982393e+00 5.000000e+00 2.982393e+00 4.816288e+00 2.982393e+00 0.000000e+00 
2.982403e+00 5.000000e+00 2.982403e+00 4.816288e+00 2.982403e+00 0.000000e+00 
2.982413e+00 5.000000e+00 2.982413e+00 4.816288e+00 2.982413e+00 0.000000e+00 
2.982423e+00 5.000000e+00 2.982423e+00 4.816288e+00 2.982423e+00 0.000000e+00 
2.982433e+00 5.000000e+00 2.982433e+00 4.816288e+00 2.982433e+00 0.000000e+00 
2.982443e+00 5.000000e+00 2.982443e+00 4.816288e+00 2.982443e+00 0.000000e+00 
2.982453e+00 5.000000e+00 2.982453e+00 4.816288e+00 2.982453e+00 0.000000e+00 
2.982463e+00 5.000000e+00 2.982463e+00 4.816288e+00 2.982463e+00 0.000000e+00 
2.982473e+00 5.000000e+00 2.982473e+00 4.816288e+00 2.982473e+00 0.000000e+00 
2.982483e+00 5.000000e+00 2.982483e+00 4.816288e+00 2.982483e+00 0.000000e+00 
2.982493e+00 5.000000e+00 2.982493e+00 4.816288e+00 2.982493e+00 0.000000e+00 
2.982503e+00 5.000000e+00 2.982503e+00 4.816288e+00 2.982503e+00 0.000000e+00 
2.982513e+00 5.000000e+00 2.982513e+00 4.816288e+00 2.982513e+00 0.000000e+00 
2.982523e+00 5.000000e+00 2.982523e+00 4.816288e+00 2.982523e+00 0.000000e+00 
2.982533e+00 5.000000e+00 2.982533e+00 4.816288e+00 2.982533e+00 0.000000e+00 
2.982543e+00 5.000000e+00 2.982543e+00 4.816288e+00 2.982543e+00 0.000000e+00 
2.982553e+00 5.000000e+00 2.982553e+00 4.816288e+00 2.982553e+00 0.000000e+00 
2.982563e+00 5.000000e+00 2.982563e+00 4.816288e+00 2.982563e+00 0.000000e+00 
2.982573e+00 5.000000e+00 2.982573e+00 4.816288e+00 2.982573e+00 0.000000e+00 
2.982583e+00 5.000000e+00 2.982583e+00 4.816288e+00 2.982583e+00 0.000000e+00 
2.982593e+00 5.000000e+00 2.982593e+00 4.816288e+00 2.982593e+00 0.000000e+00 
2.982603e+00 5.000000e+00 2.982603e+00 4.816288e+00 2.982603e+00 0.000000e+00 
2.982613e+00 5.000000e+00 2.982613e+00 4.816288e+00 2.982613e+00 0.000000e+00 
2.982623e+00 5.000000e+00 2.982623e+00 4.816288e+00 2.982623e+00 0.000000e+00 
2.982633e+00 5.000000e+00 2.982633e+00 4.816288e+00 2.982633e+00 0.000000e+00 
2.982643e+00 5.000000e+00 2.982643e+00 4.816288e+00 2.982643e+00 0.000000e+00 
2.982653e+00 5.000000e+00 2.982653e+00 4.816288e+00 2.982653e+00 0.000000e+00 
2.982663e+00 5.000000e+00 2.982663e+00 4.816288e+00 2.982663e+00 0.000000e+00 
2.982673e+00 5.000000e+00 2.982673e+00 4.816288e+00 2.982673e+00 0.000000e+00 
2.982683e+00 5.000000e+00 2.982683e+00 4.816288e+00 2.982683e+00 0.000000e+00 
2.982693e+00 5.000000e+00 2.982693e+00 4.816288e+00 2.982693e+00 0.000000e+00 
2.982703e+00 5.000000e+00 2.982703e+00 4.816288e+00 2.982703e+00 0.000000e+00 
2.982713e+00 5.000000e+00 2.982713e+00 4.816288e+00 2.982713e+00 0.000000e+00 
2.982723e+00 5.000000e+00 2.982723e+00 4.816288e+00 2.982723e+00 0.000000e+00 
2.982733e+00 5.000000e+00 2.982733e+00 4.816288e+00 2.982733e+00 0.000000e+00 
2.982743e+00 5.000000e+00 2.982743e+00 4.816288e+00 2.982743e+00 0.000000e+00 
2.982753e+00 5.000000e+00 2.982753e+00 4.816288e+00 2.982753e+00 0.000000e+00 
2.982763e+00 5.000000e+00 2.982763e+00 4.816288e+00 2.982763e+00 0.000000e+00 
2.982773e+00 5.000000e+00 2.982773e+00 4.816288e+00 2.982773e+00 0.000000e+00 
2.982783e+00 5.000000e+00 2.982783e+00 4.816288e+00 2.982783e+00 0.000000e+00 
2.982793e+00 5.000000e+00 2.982793e+00 4.816288e+00 2.982793e+00 0.000000e+00 
2.982803e+00 5.000000e+00 2.982803e+00 4.816288e+00 2.982803e+00 0.000000e+00 
2.982813e+00 5.000000e+00 2.982813e+00 4.816288e+00 2.982813e+00 0.000000e+00 
2.982823e+00 5.000000e+00 2.982823e+00 4.816288e+00 2.982823e+00 0.000000e+00 
2.982833e+00 5.000000e+00 2.982833e+00 4.816288e+00 2.982833e+00 0.000000e+00 
2.982843e+00 5.000000e+00 2.982843e+00 4.816288e+00 2.982843e+00 0.000000e+00 
2.982853e+00 5.000000e+00 2.982853e+00 4.816288e+00 2.982853e+00 0.000000e+00 
2.982863e+00 5.000000e+00 2.982863e+00 4.816288e+00 2.982863e+00 0.000000e+00 
2.982873e+00 5.000000e+00 2.982873e+00 4.816288e+00 2.982873e+00 0.000000e+00 
2.982883e+00 5.000000e+00 2.982883e+00 4.816288e+00 2.982883e+00 0.000000e+00 
2.982893e+00 5.000000e+00 2.982893e+00 4.816288e+00 2.982893e+00 0.000000e+00 
2.982903e+00 5.000000e+00 2.982903e+00 4.816288e+00 2.982903e+00 0.000000e+00 
2.982913e+00 5.000000e+00 2.982913e+00 4.816288e+00 2.982913e+00 0.000000e+00 
2.982923e+00 5.000000e+00 2.982923e+00 4.816288e+00 2.982923e+00 0.000000e+00 
2.982933e+00 5.000000e+00 2.982933e+00 4.816288e+00 2.982933e+00 0.000000e+00 
2.982943e+00 5.000000e+00 2.982943e+00 4.816288e+00 2.982943e+00 0.000000e+00 
2.982953e+00 5.000000e+00 2.982953e+00 4.816288e+00 2.982953e+00 0.000000e+00 
2.982963e+00 5.000000e+00 2.982963e+00 4.816288e+00 2.982963e+00 0.000000e+00 
2.982973e+00 5.000000e+00 2.982973e+00 4.816288e+00 2.982973e+00 0.000000e+00 
2.982983e+00 5.000000e+00 2.982983e+00 4.816288e+00 2.982983e+00 0.000000e+00 
2.982993e+00 5.000000e+00 2.982993e+00 4.816288e+00 2.982993e+00 0.000000e+00 
2.983003e+00 5.000000e+00 2.983003e+00 4.816288e+00 2.983003e+00 0.000000e+00 
2.983013e+00 5.000000e+00 2.983013e+00 4.816288e+00 2.983013e+00 0.000000e+00 
2.983023e+00 5.000000e+00 2.983023e+00 4.816288e+00 2.983023e+00 0.000000e+00 
2.983033e+00 5.000000e+00 2.983033e+00 4.816288e+00 2.983033e+00 0.000000e+00 
2.983043e+00 5.000000e+00 2.983043e+00 4.816288e+00 2.983043e+00 0.000000e+00 
2.983053e+00 5.000000e+00 2.983053e+00 4.816288e+00 2.983053e+00 0.000000e+00 
2.983063e+00 5.000000e+00 2.983063e+00 4.816288e+00 2.983063e+00 0.000000e+00 
2.983073e+00 5.000000e+00 2.983073e+00 4.816288e+00 2.983073e+00 0.000000e+00 
2.983083e+00 5.000000e+00 2.983083e+00 4.816288e+00 2.983083e+00 0.000000e+00 
2.983093e+00 5.000000e+00 2.983093e+00 4.816288e+00 2.983093e+00 0.000000e+00 
2.983103e+00 5.000000e+00 2.983103e+00 4.816288e+00 2.983103e+00 0.000000e+00 
2.983113e+00 5.000000e+00 2.983113e+00 4.816288e+00 2.983113e+00 0.000000e+00 
