2.304216e+00 2.304216e+00 2.304216e+00 5.000000e+00 2.304216e+00 0.000000e+00 2.304216e+00 5.000000e+00 
2.305216e+00 2.305216e+00 2.305216e+00 5.000000e+00 2.305216e+00 0.000000e+00 2.305216e+00 5.000000e+00 
2.306216e+00 2.306216e+00 2.306216e+00 5.000000e+00 2.306216e+00 0.000000e+00 2.306216e+00 5.000000e+00 
2.307216e+00 2.307216e+00 2.307216e+00 5.000000e+00 2.307216e+00 0.000000e+00 2.307216e+00 5.000000e+00 
2.308216e+00 2.308216e+00 2.308216e+00 5.000000e+00 2.308216e+00 0.000000e+00 2.308216e+00 5.000000e+00 
2.309216e+00 2.309216e+00 2.309216e+00 5.000000e+00 2.309216e+00 0.000000e+00 2.309216e+00 5.000000e+00 
2.310216e+00 2.310216e+00 2.310216e+00 5.000000e+00 2.310216e+00 0.000000e+00 2.310216e+00 5.000000e+00 
2.311216e+00 2.311216e+00 2.311216e+00 5.000000e+00 2.311216e+00 0.000000e+00 2.311216e+00 5.000000e+00 
2.312216e+00 2.312216e+00 2.312216e+00 5.000000e+00 2.312216e+00 0.000000e+00 2.312216e+00 5.000000e+00 
2.313216e+00 2.313216e+00 2.313216e+00 5.000000e+00 2.313216e+00 0.000000e+00 2.313216e+00 5.000000e+00 
2.314216e+00 2.314216e+00 2.314216e+00 5.000000e+00 2.314216e+00 0.000000e+00 2.314216e+00 5.000000e+00 
2.315216e+00 2.315216e+00 2.315216e+00 5.000000e+00 2.315216e+00 0.000000e+00 2.315216e+00 5.000000e+00 
2.316216e+00 2.316216e+00 2.316216e+00 5.000000e+00 2.316216e+00 0.000000e+00 2.316216e+00 5.000000e+00 
2.317216e+00 2.317216e+00 2.317216e+00 5.000000e+00 2.317216e+00 0.000000e+00 2.317216e+00 5.000000e+00 
2.318216e+00 2.318216e+00 2.318216e+00 5.000000e+00 2.318216e+00 0.000000e+00 2.318216e+00 5.000000e+00 
2.319216e+00 2.319216e+00 2.319216e+00 5.000000e+00 2.319216e+00 0.000000e+00 2.319216e+00 5.000000e+00 
2.320216e+00 2.320216e+00 2.320216e+00 5.000000e+00 2.320216e+00 0.000000e+00 2.320216e+00 5.000000e+00 
2.321216e+00 2.321216e+00 2.321216e+00 5.000000e+00 2.321216e+00 0.000000e+00 2.321216e+00 5.000000e+00 
2.322216e+00 2.322216e+00 2.322216e+00 5.000000e+00 2.322216e+00 0.000000e+00 2.322216e+00 5.000000e+00 
2.323216e+00 2.323216e+00 2.323216e+00 5.000000e+00 2.323216e+00 0.000000e+00 2.323216e+00 5.000000e+00 
2.324216e+00 2.324216e+00 2.324216e+00 5.000000e+00 2.324216e+00 0.000000e+00 2.324216e+00 5.000000e+00 
2.325216e+00 2.325216e+00 2.325216e+00 5.000000e+00 2.325216e+00 0.000000e+00 2.325216e+00 5.000000e+00 
2.326216e+00 2.326216e+00 2.326216e+00 5.000000e+00 2.326216e+00 0.000000e+00 2.326216e+00 5.000000e+00 
2.327216e+00 2.327216e+00 2.327216e+00 5.000000e+00 2.327216e+00 0.000000e+00 2.327216e+00 5.000000e+00 
2.328216e+00 2.328216e+00 2.328216e+00 5.000000e+00 2.328216e+00 0.000000e+00 2.328216e+00 5.000000e+00 
2.329216e+00 2.329216e+00 2.329216e+00 5.000000e+00 2.329216e+00 0.000000e+00 2.329216e+00 5.000000e+00 
2.330216e+00 2.330216e+00 2.330216e+00 5.000000e+00 2.330216e+00 0.000000e+00 2.330216e+00 5.000000e+00 
2.331216e+00 2.331216e+00 2.331216e+00 5.000000e+00 2.331216e+00 0.000000e+00 2.331216e+00 5.000000e+00 
2.332216e+00 2.332216e+00 2.332216e+00 5.000000e+00 2.332216e+00 0.000000e+00 2.332216e+00 5.000000e+00 
2.333216e+00 2.333216e+00 2.333216e+00 5.000000e+00 2.333216e+00 0.000000e+00 2.333216e+00 5.000000e+00 
2.334216e+00 2.334216e+00 2.334216e+00 5.000000e+00 2.334216e+00 0.000000e+00 2.334216e+00 5.000000e+00 
2.335216e+00 2.335216e+00 2.335216e+00 5.000000e+00 2.335216e+00 0.000000e+00 2.335216e+00 5.000000e+00 
2.336216e+00 2.336216e+00 2.336216e+00 5.000000e+00 2.336216e+00 0.000000e+00 2.336216e+00 5.000000e+00 
2.337216e+00 2.337216e+00 2.337216e+00 5.000000e+00 2.337216e+00 0.000000e+00 2.337216e+00 5.000000e+00 
2.338216e+00 2.338216e+00 2.338216e+00 5.000000e+00 2.338216e+00 0.000000e+00 2.338216e+00 5.000000e+00 
2.339216e+00 2.339216e+00 2.339216e+00 5.000000e+00 2.339216e+00 0.000000e+00 2.339216e+00 5.000000e+00 
2.340216e+00 2.340216e+00 2.340216e+00 5.000000e+00 2.340216e+00 0.000000e+00 2.340216e+00 5.000000e+00 
2.341216e+00 2.341216e+00 2.341216e+00 5.000000e+00 2.341216e+00 0.000000e+00 2.341216e+00 5.000000e+00 
2.342216e+00 2.342216e+00 2.342216e+00 5.000000e+00 2.342216e+00 0.000000e+00 2.342216e+00 5.000000e+00 
2.343216e+00 2.343216e+00 2.343216e+00 5.000000e+00 2.343216e+00 0.000000e+00 2.343216e+00 5.000000e+00 
2.344216e+00 2.344216e+00 2.344216e+00 5.000000e+00 2.344216e+00 0.000000e+00 2.344216e+00 5.000000e+00 
2.345216e+00 2.345216e+00 2.345216e+00 5.000000e+00 2.345216e+00 0.000000e+00 2.345216e+00 5.000000e+00 
2.346216e+00 2.346216e+00 2.346216e+00 5.000000e+00 2.346216e+00 0.000000e+00 2.346216e+00 5.000000e+00 
2.347216e+00 2.347216e+00 2.347216e+00 5.000000e+00 2.347216e+00 0.000000e+00 2.347216e+00 5.000000e+00 
2.348216e+00 2.348216e+00 2.348216e+00 5.000000e+00 2.348216e+00 0.000000e+00 2.348216e+00 5.000000e+00 
2.349216e+00 2.349216e+00 2.349216e+00 5.000000e+00 2.349216e+00 0.000000e+00 2.349216e+00 5.000000e+00 
2.350216e+00 2.350216e+00 2.350216e+00 5.000000e+00 2.350216e+00 0.000000e+00 2.350216e+00 5.000000e+00 
2.351216e+00 2.351216e+00 2.351216e+00 5.000000e+00 2.351216e+00 0.000000e+00 2.351216e+00 5.000000e+00 
2.352216e+00 2.352216e+00 2.352216e+00 5.000000e+00 2.352216e+00 0.000000e+00 2.352216e+00 5.000000e+00 
2.353216e+00 2.353216e+00 2.353216e+00 5.000000e+00 2.353216e+00 0.000000e+00 2.353216e+00 5.000000e+00 
2.354216e+00 2.354216e+00 2.354216e+00 5.000000e+00 2.354216e+00 0.000000e+00 2.354216e+00 5.000000e+00 
2.355216e+00 2.355216e+00 2.355216e+00 5.000000e+00 2.355216e+00 0.000000e+00 2.355216e+00 5.000000e+00 
2.356216e+00 2.356216e+00 2.356216e+00 5.000000e+00 2.356216e+00 0.000000e+00 2.356216e+00 5.000000e+00 
2.357216e+00 2.357216e+00 2.357216e+00 5.000000e+00 2.357216e+00 0.000000e+00 2.357216e+00 5.000000e+00 
2.358216e+00 2.358216e+00 2.358216e+00 5.000000e+00 2.358216e+00 0.000000e+00 2.358216e+00 5.000000e+00 
2.359216e+00 2.359216e+00 2.359216e+00 5.000000e+00 2.359216e+00 0.000000e+00 2.359216e+00 5.000000e+00 
2.360216e+00 2.360216e+00 2.360216e+00 5.000000e+00 2.360216e+00 0.000000e+00 2.360216e+00 5.000000e+00 
2.361216e+00 2.361216e+00 2.361216e+00 5.000000e+00 2.361216e+00 0.000000e+00 2.361216e+00 5.000000e+00 
2.362216e+00 2.362216e+00 2.362216e+00 5.000000e+00 2.362216e+00 0.000000e+00 2.362216e+00 5.000000e+00 
2.363216e+00 2.363216e+00 2.363216e+00 5.000000e+00 2.363216e+00 0.000000e+00 2.363216e+00 5.000000e+00 
2.364216e+00 2.364216e+00 2.364216e+00 5.000000e+00 2.364216e+00 0.000000e+00 2.364216e+00 5.000000e+00 
2.365216e+00 2.365216e+00 2.365216e+00 5.000000e+00 2.365216e+00 0.000000e+00 2.365216e+00 5.000000e+00 
2.366216e+00 2.366216e+00 2.366216e+00 5.000000e+00 2.366216e+00 0.000000e+00 2.366216e+00 5.000000e+00 
2.367216e+00 2.367216e+00 2.367216e+00 5.000000e+00 2.367216e+00 0.000000e+00 2.367216e+00 5.000000e+00 
2.368216e+00 2.368216e+00 2.368216e+00 5.000000e+00 2.368216e+00 0.000000e+00 2.368216e+00 5.000000e+00 
2.369216e+00 2.369216e+00 2.369216e+00 5.000000e+00 2.369216e+00 0.000000e+00 2.369216e+00 5.000000e+00 
2.370216e+00 2.370216e+00 2.370216e+00 5.000000e+00 2.370216e+00 0.000000e+00 2.370216e+00 5.000000e+00 
2.371216e+00 2.371216e+00 2.371216e+00 5.000000e+00 2.371216e+00 0.000000e+00 2.371216e+00 5.000000e+00 
2.372216e+00 2.372216e+00 2.372216e+00 5.000000e+00 2.372216e+00 0.000000e+00 2.372216e+00 5.000000e+00 
2.373216e+00 2.373216e+00 2.373216e+00 5.000000e+00 2.373216e+00 0.000000e+00 2.373216e+00 5.000000e+00 
2.374216e+00 2.374216e+00 2.374216e+00 5.000000e+00 2.374216e+00 0.000000e+00 2.374216e+00 5.000000e+00 
2.375216e+00 2.375216e+00 2.375216e+00 5.000000e+00 2.375216e+00 0.000000e+00 2.375216e+00 5.000000e+00 
2.376216e+00 2.376216e+00 2.376216e+00 5.000000e+00 2.376216e+00 0.000000e+00 2.376216e+00 5.000000e+00 
2.377216e+00 2.377216e+00 2.377216e+00 5.000000e+00 2.377216e+00 0.000000e+00 2.377216e+00 5.000000e+00 
2.378216e+00 2.378216e+00 2.378216e+00 5.000000e+00 2.378216e+00 0.000000e+00 2.378216e+00 5.000000e+00 
2.379216e+00 2.379216e+00 2.379216e+00 5.000000e+00 2.379216e+00 0.000000e+00 2.379216e+00 5.000000e+00 
2.380216e+00 2.380216e+00 2.380216e+00 5.000000e+00 2.380216e+00 0.000000e+00 2.380216e+00 5.000000e+00 
2.381216e+00 2.381216e+00 2.381216e+00 5.000000e+00 2.381216e+00 0.000000e+00 2.381216e+00 5.000000e+00 
2.382216e+00 2.382216e+00 2.382216e+00 5.000000e+00 2.382216e+00 0.000000e+00 2.382216e+00 5.000000e+00 
2.383216e+00 2.383216e+00 2.383216e+00 5.000000e+00 2.383216e+00 0.000000e+00 2.383216e+00 5.000000e+00 
2.384216e+00 2.384216e+00 2.384216e+00 5.000000e+00 2.384216e+00 0.000000e+00 2.384216e+00 5.000000e+00 
2.385216e+00 2.385216e+00 2.385216e+00 5.000000e+00 2.385216e+00 0.000000e+00 2.385216e+00 5.000000e+00 
2.386216e+00 2.386216e+00 2.386216e+00 5.000000e+00 2.386216e+00 0.000000e+00 2.386216e+00 5.000000e+00 
2.387216e+00 2.387216e+00 2.387216e+00 5.000000e+00 2.387216e+00 0.000000e+00 2.387216e+00 5.000000e+00 
2.388216e+00 2.388216e+00 2.388216e+00 5.000000e+00 2.388216e+00 0.000000e+00 2.388216e+00 5.000000e+00 
2.389216e+00 2.389216e+00 2.389216e+00 5.000000e+00 2.389216e+00 0.000000e+00 2.389216e+00 5.000000e+00 
2.390216e+00 2.390216e+00 2.390216e+00 5.000000e+00 2.390216e+00 0.000000e+00 2.390216e+00 5.000000e+00 
2.391216e+00 2.391216e+00 2.391216e+00 5.000000e+00 2.391216e+00 0.000000e+00 2.391216e+00 5.000000e+00 
2.392216e+00 2.392216e+00 2.392216e+00 5.000000e+00 2.392216e+00 0.000000e+00 2.392216e+00 5.000000e+00 
2.393216e+00 2.393216e+00 2.393216e+00 5.000000e+00 2.393216e+00 0.000000e+00 2.393216e+00 5.000000e+00 
2.394216e+00 2.394216e+00 2.394216e+00 5.000000e+00 2.394216e+00 0.000000e+00 2.394216e+00 5.000000e+00 
2.395216e+00 2.395216e+00 2.395216e+00 5.000000e+00 2.395216e+00 0.000000e+00 2.395216e+00 5.000000e+00 
2.396216e+00 2.396216e+00 2.396216e+00 5.000000e+00 2.396216e+00 0.000000e+00 2.396216e+00 5.000000e+00 
2.397216e+00 2.397216e+00 2.397216e+00 5.000000e+00 2.397216e+00 0.000000e+00 2.397216e+00 5.000000e+00 
2.398216e+00 2.398216e+00 2.398216e+00 5.000000e+00 2.398216e+00 0.000000e+00 2.398216e+00 5.000000e+00 
2.399216e+00 2.399216e+00 2.399216e+00 5.000000e+00 2.399216e+00 0.000000e+00 2.399216e+00 5.000000e+00 
2.400216e+00 2.400216e+00 2.400216e+00 5.000000e+00 2.400216e+00 0.000000e+00 2.400216e+00 5.000000e+00 
2.401216e+00 2.401216e+00 2.401216e+00 5.000000e+00 2.401216e+00 0.000000e+00 2.401216e+00 5.000000e+00 
2.402216e+00 2.402216e+00 2.402216e+00 5.000000e+00 2.402216e+00 0.000000e+00 2.402216e+00 5.000000e+00 
2.403216e+00 2.403216e+00 2.403216e+00 5.000000e+00 2.403216e+00 0.000000e+00 2.403216e+00 5.000000e+00 
2.404216e+00 2.404216e+00 2.404216e+00 5.000000e+00 2.404216e+00 0.000000e+00 2.404216e+00 5.000000e+00 
2.405216e+00 2.405216e+00 2.405216e+00 5.000000e+00 2.405216e+00 0.000000e+00 2.405216e+00 5.000000e+00 
2.406216e+00 2.406216e+00 2.406216e+00 5.000000e+00 2.406216e+00 0.000000e+00 2.406216e+00 5.000000e+00 
2.407216e+00 2.407216e+00 2.407216e+00 5.000000e+00 2.407216e+00 0.000000e+00 2.407216e+00 5.000000e+00 
2.408216e+00 2.408216e+00 2.408216e+00 5.000000e+00 2.408216e+00 0.000000e+00 2.408216e+00 5.000000e+00 
2.409216e+00 2.409216e+00 2.409216e+00 5.000000e+00 2.409216e+00 0.000000e+00 2.409216e+00 5.000000e+00 
2.410216e+00 2.410216e+00 2.410216e+00 5.000000e+00 2.410216e+00 0.000000e+00 2.410216e+00 5.000000e+00 
2.411216e+00 2.411216e+00 2.411216e+00 5.000000e+00 2.411216e+00 0.000000e+00 2.411216e+00 5.000000e+00 
2.412216e+00 2.412216e+00 2.412216e+00 5.000000e+00 2.412216e+00 0.000000e+00 2.412216e+00 5.000000e+00 
2.413216e+00 2.413216e+00 2.413216e+00 5.000000e+00 2.413216e+00 0.000000e+00 2.413216e+00 5.000000e+00 
2.414216e+00 2.414216e+00 2.414216e+00 5.000000e+00 2.414216e+00 0.000000e+00 2.414216e+00 5.000000e+00 
2.415216e+00 2.415216e+00 2.415216e+00 5.000000e+00 2.415216e+00 0.000000e+00 2.415216e+00 5.000000e+00 
2.416216e+00 2.416216e+00 2.416216e+00 5.000000e+00 2.416216e+00 0.000000e+00 2.416216e+00 5.000000e+00 
2.417216e+00 2.417216e+00 2.417216e+00 5.000000e+00 2.417216e+00 0.000000e+00 2.417216e+00 5.000000e+00 
2.418216e+00 2.418216e+00 2.418216e+00 5.000000e+00 2.418216e+00 0.000000e+00 2.418216e+00 5.000000e+00 
2.419216e+00 2.419216e+00 2.419216e+00 5.000000e+00 2.419216e+00 0.000000e+00 2.419216e+00 5.000000e+00 
2.420216e+00 2.420216e+00 2.420216e+00 5.000000e+00 2.420216e+00 0.000000e+00 2.420216e+00 5.000000e+00 
2.421216e+00 2.421216e+00 2.421216e+00 5.000000e+00 2.421216e+00 0.000000e+00 2.421216e+00 5.000000e+00 
2.422216e+00 2.422216e+00 2.422216e+00 5.000000e+00 2.422216e+00 0.000000e+00 2.422216e+00 5.000000e+00 
2.423216e+00 2.423216e+00 2.423216e+00 5.000000e+00 2.423216e+00 0.000000e+00 2.423216e+00 5.000000e+00 
2.424216e+00 2.424216e+00 2.424216e+00 5.000000e+00 2.424216e+00 0.000000e+00 2.424216e+00 5.000000e+00 
2.425216e+00 2.425216e+00 2.425216e+00 5.000000e+00 2.425216e+00 0.000000e+00 2.425216e+00 5.000000e+00 
2.426216e+00 2.426216e+00 2.426216e+00 5.000000e+00 2.426216e+00 0.000000e+00 2.426216e+00 5.000000e+00 
2.427216e+00 2.427216e+00 2.427216e+00 5.000000e+00 2.427216e+00 0.000000e+00 2.427216e+00 5.000000e+00 
2.428216e+00 2.428216e+00 2.428216e+00 5.000000e+00 2.428216e+00 0.000000e+00 2.428216e+00 5.000000e+00 
2.429216e+00 2.429216e+00 2.429216e+00 5.000000e+00 2.429216e+00 0.000000e+00 2.429216e+00 5.000000e+00 
2.430216e+00 2.430216e+00 2.430216e+00 5.000000e+00 2.430216e+00 0.000000e+00 2.430216e+00 5.000000e+00 
2.431216e+00 2.431216e+00 2.431216e+00 5.000000e+00 2.431216e+00 0.000000e+00 2.431216e+00 5.000000e+00 
2.432216e+00 2.432216e+00 2.432216e+00 5.000000e+00 2.432216e+00 0.000000e+00 2.432216e+00 5.000000e+00 
2.433216e+00 2.433216e+00 2.433216e+00 5.000000e+00 2.433216e+00 0.000000e+00 2.433216e+00 5.000000e+00 
2.434216e+00 2.434216e+00 2.434216e+00 5.000000e+00 2.434216e+00 0.000000e+00 2.434216e+00 5.000000e+00 
2.435216e+00 2.435216e+00 2.435216e+00 5.000000e+00 2.435216e+00 0.000000e+00 2.435216e+00 5.000000e+00 
2.436216e+00 2.436216e+00 2.436216e+00 5.000000e+00 2.436216e+00 0.000000e+00 2.436216e+00 5.000000e+00 
2.437216e+00 2.437216e+00 2.437216e+00 5.000000e+00 2.437216e+00 0.000000e+00 2.437216e+00 5.000000e+00 
2.438216e+00 2.438216e+00 2.438216e+00 5.000000e+00 2.438216e+00 0.000000e+00 2.438216e+00 5.000000e+00 
2.439216e+00 2.439216e+00 2.439216e+00 5.000000e+00 2.439216e+00 0.000000e+00 2.439216e+00 5.000000e+00 
2.440216e+00 2.440216e+00 2.440216e+00 5.000000e+00 2.440216e+00 0.000000e+00 2.440216e+00 5.000000e+00 
2.441216e+00 2.441216e+00 2.441216e+00 5.000000e+00 2.441216e+00 0.000000e+00 2.441216e+00 5.000000e+00 
2.442216e+00 2.442216e+00 2.442216e+00 5.000000e+00 2.442216e+00 0.000000e+00 2.442216e+00 5.000000e+00 
2.443216e+00 2.443216e+00 2.443216e+00 5.000000e+00 2.443216e+00 0.000000e+00 2.443216e+00 5.000000e+00 
2.444216e+00 2.444216e+00 2.444216e+00 5.000000e+00 2.444216e+00 0.000000e+00 2.444216e+00 5.000000e+00 
2.445216e+00 2.445216e+00 2.445216e+00 5.000000e+00 2.445216e+00 0.000000e+00 2.445216e+00 5.000000e+00 
2.446216e+00 2.446216e+00 2.446216e+00 5.000000e+00 2.446216e+00 0.000000e+00 2.446216e+00 5.000000e+00 
2.447216e+00 2.447216e+00 2.447216e+00 5.000000e+00 2.447216e+00 0.000000e+00 2.447216e+00 5.000000e+00 
2.448216e+00 2.448216e+00 2.448216e+00 5.000000e+00 2.448216e+00 0.000000e+00 2.448216e+00 5.000000e+00 
2.449216e+00 2.449216e+00 2.449216e+00 5.000000e+00 2.449216e+00 0.000000e+00 2.449216e+00 5.000000e+00 
2.450216e+00 2.450216e+00 2.450216e+00 5.000000e+00 2.450216e+00 0.000000e+00 2.450216e+00 5.000000e+00 
2.451216e+00 2.451216e+00 2.451216e+00 5.000000e+00 2.451216e+00 0.000000e+00 2.451216e+00 5.000000e+00 
2.452216e+00 2.452216e+00 2.452216e+00 5.000000e+00 2.452216e+00 0.000000e+00 2.452216e+00 5.000000e+00 
2.453216e+00 2.453216e+00 2.453216e+00 5.000000e+00 2.453216e+00 0.000000e+00 2.453216e+00 5.000000e+00 
2.454216e+00 2.454216e+00 2.454216e+00 5.000000e+00 2.454216e+00 0.000000e+00 2.454216e+00 5.000000e+00 
2.455216e+00 2.455216e+00 2.455216e+00 5.000000e+00 2.455216e+00 0.000000e+00 2.455216e+00 5.000000e+00 
2.456216e+00 2.456216e+00 2.456216e+00 5.000000e+00 2.456216e+00 0.000000e+00 2.456216e+00 5.000000e+00 
2.457216e+00 2.457216e+00 2.457216e+00 5.000000e+00 2.457216e+00 0.000000e+00 2.457216e+00 5.000000e+00 
2.458216e+00 2.458216e+00 2.458216e+00 5.000000e+00 2.458216e+00 0.000000e+00 2.458216e+00 5.000000e+00 
2.459216e+00 2.459216e+00 2.459216e+00 5.000000e+00 2.459216e+00 0.000000e+00 2.459216e+00 5.000000e+00 
2.460216e+00 2.460216e+00 2.460216e+00 5.000000e+00 2.460216e+00 0.000000e+00 2.460216e+00 5.000000e+00 
2.461216e+00 2.461216e+00 2.461216e+00 5.000000e+00 2.461216e+00 0.000000e+00 2.461216e+00 5.000000e+00 
2.462216e+00 2.462216e+00 2.462216e+00 5.000000e+00 2.462216e+00 0.000000e+00 2.462216e+00 5.000000e+00 
2.463216e+00 2.463216e+00 2.463216e+00 5.000000e+00 2.463216e+00 0.000000e+00 2.463216e+00 5.000000e+00 
2.464216e+00 2.464216e+00 2.464216e+00 5.000000e+00 2.464216e+00 0.000000e+00 2.464216e+00 5.000000e+00 
2.465216e+00 2.465216e+00 2.465216e+00 5.000000e+00 2.465216e+00 0.000000e+00 2.465216e+00 5.000000e+00 
2.466216e+00 2.466216e+00 2.466216e+00 5.000000e+00 2.466216e+00 0.000000e+00 2.466216e+00 5.000000e+00 
2.467216e+00 2.467216e+00 2.467216e+00 5.000000e+00 2.467216e+00 0.000000e+00 2.467216e+00 5.000000e+00 
2.468216e+00 2.468216e+00 2.468216e+00 5.000000e+00 2.468216e+00 0.000000e+00 2.468216e+00 5.000000e+00 
2.469216e+00 2.469216e+00 2.469216e+00 5.000000e+00 2.469216e+00 0.000000e+00 2.469216e+00 5.000000e+00 
2.470216e+00 2.470216e+00 2.470216e+00 5.000000e+00 2.470216e+00 0.000000e+00 2.470216e+00 5.000000e+00 
2.471216e+00 2.471216e+00 2.471216e+00 5.000000e+00 2.471216e+00 0.000000e+00 2.471216e+00 5.000000e+00 
2.472216e+00 2.472216e+00 2.472216e+00 5.000000e+00 2.472216e+00 0.000000e+00 2.472216e+00 5.000000e+00 
2.473216e+00 2.473216e+00 2.473216e+00 5.000000e+00 2.473216e+00 0.000000e+00 2.473216e+00 5.000000e+00 
2.474216e+00 2.474216e+00 2.474216e+00 5.000000e+00 2.474216e+00 0.000000e+00 2.474216e+00 5.000000e+00 
2.475216e+00 2.475216e+00 2.475216e+00 5.000000e+00 2.475216e+00 0.000000e+00 2.475216e+00 5.000000e+00 
2.476216e+00 2.476216e+00 2.476216e+00 5.000000e+00 2.476216e+00 0.000000e+00 2.476216e+00 5.000000e+00 
2.477216e+00 2.477216e+00 2.477216e+00 5.000000e+00 2.477216e+00 0.000000e+00 2.477216e+00 5.000000e+00 
2.478216e+00 2.478216e+00 2.478216e+00 5.000000e+00 2.478216e+00 0.000000e+00 2.478216e+00 5.000000e+00 
2.479216e+00 2.479216e+00 2.479216e+00 5.000000e+00 2.479216e+00 0.000000e+00 2.479216e+00 5.000000e+00 
2.480216e+00 2.480216e+00 2.480216e+00 5.000000e+00 2.480216e+00 0.000000e+00 2.480216e+00 5.000000e+00 
2.481216e+00 2.481216e+00 2.481216e+00 5.000000e+00 2.481216e+00 0.000000e+00 2.481216e+00 5.000000e+00 
2.482216e+00 2.482216e+00 2.482216e+00 5.000000e+00 2.482216e+00 0.000000e+00 2.482216e+00 5.000000e+00 
2.483216e+00 2.483216e+00 2.483216e+00 5.000000e+00 2.483216e+00 0.000000e+00 2.483216e+00 5.000000e+00 
2.484216e+00 2.484216e+00 2.484216e+00 5.000000e+00 2.484216e+00 0.000000e+00 2.484216e+00 5.000000e+00 
2.485216e+00 2.485216e+00 2.485216e+00 5.000000e+00 2.485216e+00 0.000000e+00 2.485216e+00 5.000000e+00 
2.486216e+00 2.486216e+00 2.486216e+00 5.000000e+00 2.486216e+00 0.000000e+00 2.486216e+00 5.000000e+00 
2.487216e+00 2.487216e+00 2.487216e+00 5.000000e+00 2.487216e+00 0.000000e+00 2.487216e+00 5.000000e+00 
2.488216e+00 2.488216e+00 2.488216e+00 5.000000e+00 2.488216e+00 0.000000e+00 2.488216e+00 5.000000e+00 
2.489216e+00 2.489216e+00 2.489216e+00 5.000000e+00 2.489216e+00 0.000000e+00 2.489216e+00 5.000000e+00 
2.490216e+00 2.490216e+00 2.490216e+00 5.000000e+00 2.490216e+00 0.000000e+00 2.490216e+00 5.000000e+00 
2.491216e+00 2.491216e+00 2.491216e+00 5.000000e+00 2.491216e+00 0.000000e+00 2.491216e+00 5.000000e+00 
2.492216e+00 2.492216e+00 2.492216e+00 5.000000e+00 2.492216e+00 0.000000e+00 2.492216e+00 5.000000e+00 
2.493216e+00 2.493216e+00 2.493216e+00 5.000000e+00 2.493216e+00 0.000000e+00 2.493216e+00 5.000000e+00 
2.494216e+00 2.494216e+00 2.494216e+00 5.000000e+00 2.494216e+00 0.000000e+00 2.494216e+00 5.000000e+00 
2.495216e+00 2.495216e+00 2.495216e+00 5.000000e+00 2.495216e+00 0.000000e+00 2.495216e+00 5.000000e+00 
2.496216e+00 2.496216e+00 2.496216e+00 5.000000e+00 2.496216e+00 0.000000e+00 2.496216e+00 5.000000e+00 
2.497216e+00 2.497216e+00 2.497216e+00 5.000000e+00 2.497216e+00 0.000000e+00 2.497216e+00 5.000000e+00 
2.498216e+00 2.498216e+00 2.498216e+00 5.000000e+00 2.498216e+00 0.000000e+00 2.498216e+00 5.000000e+00 
2.499216e+00 2.499216e+00 2.499216e+00 5.000000e+00 2.499216e+00 0.000000e+00 2.499216e+00 5.000000e+00 
2.499767e+00 2.499767e+00 2.499767e+00 5.000000e+00 2.499767e+00 0.000000e+00 2.499767e+00 5.000000e+00 
2.500037e+00 2.500037e+00 2.500037e+00 5.000000e+00 2.500037e+00 0.000000e+00 2.500037e+00 5.000000e+00 
2.500157e+00 2.500157e+00 2.500157e+00 5.000000e+00 2.500157e+00 0.000000e+00 2.500157e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 2.400000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 1.160001e+00 2.500200e+00 1.160001e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 0.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 0.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 0.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
2.500200e+00 2.500200e+00 2.500200e+00 0.000000e+00 2.500200e+00 0.000000e+00 2.500200e+00 5.000000e+00 
